field_1,X,Y,bio1,bio12,bio15,bio7
"109367",38.7291666666665,-2.06249999999996,254.309997558594,"661",100.234092712402,137.199993133545
"109369",40.8124999999999,9.77083333333337,256.848335266113,"528",81.5946578979492,224.31999206543
"109378",28.3958333333332,6.2291666666667,265.103340148926,"1171",79.3009185791016,185.039978027344
"109381",28.7708333333332,-12.6041666666666,200.809993743896,"1200",115.988815307617,227.879981994629
"109384",34.8958333333332,11.5208333333334,277.856674194336,"915",112.94637298584,233.520030975342
"109385",29.8541666666665,2.1041666666667,220.804996490479,"1401",35.611988067627,120.799999237061
"109388",28.5624999999999,-9.18749999999996,239.08166885376,"1070",90.6567916870117,147.040004730225
"109390",38.3541666666665,-3.1458333333333,232.023334503174,"810",80.3016204833984,147.079982757568
"109393",43.5208333333332,22.3125,274.444999694824,"124",86.3160247802734,335.039978027344
"109394",31.1041666666665,0.937500000000043,223.831672668457,"1234",41.8002815246582,127.479991912842
"109395",12.3958333333332,0.270833333333371,244.235000610352,"1625",63.6279258728027,115.319995880127
"109403",41.9374999999999,22.2708333333334,282.396659851074,"115",64.2694396972656,321.599998474121
"109406",25.4791666666666,1.56250000000004,241.981658935547,"1690",36.5885124206543,114.799995422363
"109410",28.2291666666666,-20.3541666666666,183.06999206543,"569",102.31746673584,244.2799949646
"109416",22.4374999999999,-25.6458333333333,218.206672668457,"311",81.1089630126953,308.959980010986
"109419",47.1458333333332,20.7708333333334,288.438339233398,"75",125.747146606445,320.319976806641
"109420",37.5624999999999,4.4791666666667,234.891662597656,"385",70.2222747802734,168.880004882812
"109421",31.1041666666665,23.3541666666667,252.423324584961,"0",0,337.840003967285
"109427",38.2291666666665,-4.1458333333333,235.020008087158,"672",73.3759765625,160.03999710083
"109433",21.2708333333332,-23.5208333333333,207.771663665771,"331",91.7472076416016,302.440013885498
"109437",39.8541666666665,-12.6458333333333,260.478324890137,"1004",108.762130737305,137.800025939941
"109439",13.3124999999999,16.4791666666667,270.853328704834,"65",160.651931762695,300.76000213623
"109441",14.3124999999999,-0.854166666666629,246.873340606689,"1818",52.6423759460449,129.000015258789
"109451",34.6874999999999,-3.8958333333333,231.916675567627,"604",95.6633377075195,168.320007324219
"109452",12.9791666666666,-1.1458333333333,237.026672363281,"1799",60.0607032775879,106.840019226074
"109455",28.0208333333332,1.8541666666667,243.771667480469,"1862",33.1202201843262,120.599994659424
"109456",47.0624999999999,-17.1458333333333,250.133323669434,"1563",121.968437194824,174.320011138916
"109460",37.0208333333332,-1.1458333333333,201.456661224365,"765",81.2860717773438,162.679996490479
"109467",36.4791666666665,-7.1458333333333,195.121669769287,"866",96.6430053710938,151.280002593994
"109469",35.1458333333332,-19.6041666666666,247.943325042725,"1395",74.5175704956055,165.03999710083
"109476",13.2291666666666,11.6458333333334,275.843334197998,"597",135.606079101562,268.400001525879
"109477",21.8541666666666,-10.3541666666666,221.436672210693,"1329",86.8324432373047,204.440002441406
"109486",29.8124999999999,-9.5208333333333,215.380001068115,"1294",95.6447296142578,194.440002441406
"109490",22.9791666666666,-19.9791666666666,236.380004882812,"395",106.976531982422,273.999977111816
"109491",10.9791666666666,0.395833333333371,232.518329620361,"2078",66.8511657714844,109.400005340576
"109492",31.6458333333332,9.81250000000004,279.564990997314,"779",106.175888061523,215.759983062744
"109499",36.1041666666665,0.437500000000043,237.824993133545,"668",41.4293212890625,167.879981994629
"109505",27.8124999999999,-20.6458333333333,195.086669921875,"535",99.6245040893555,246.840000152588
"109513",31.9374999999999,-25.3958333333333,224.554996490479,"619",75.1979675292969,225.240001678467
"109531",25.6874999999999,-23.8125,207.630004882812,"408",86.4642486572266,282.240009307861
"109536",45.0208333333332,23.5625,266.784992218018,"130",108.630973815918,346.080017089844
"109538",20.2291666666666,-31.2708333333333,165.143337249756,"181",26.5726928710938,307.680015563965
"109539",32.8541666666665,0.6041666666667,221.205005645752,"1243",36.6998748779297,130.199995040894
"109542",10.8124999999999,-2.93749999999996,257.609996795654,"1532",77.5634307861328,121.360015869141
"109553",33.8541666666665,-11.2291666666666,199.891662597656,"921",97.9415130615234,201.119995117188
"109555",30.7708333333332,24.5208333333334,253.953342437744,"0",0,358.759994506836
"109562",26.3541666666666,0.6041666666667,244.031658172607,"1769",28.9838218688965,110.03999710083
"109580",12.0624999999999,9.77083333333337,274.619998931885,"963",110.330909729004,211.719989776611
"109590",29.1874999999999,23.3541666666667,240.691661834717,"1",26.646936416626,347.080001831055
"109591",21.8124999999999,-25.0208333333333,213.273334503174,"302",85.2655792236328,310.279998779297
"109601",31.0624999999999,-25.9791666666666,181.891670227051,"1048",77.3861846923828,203.759994506836
"109602",40.6041666666665,14.4791666666667,269.626655578613,"257",54.7498512268066,157.879981994629
"109605",43.6041666666665,1.56250000000004,267.188339233398,"503",86.1045074462891,117.560024261475
"109606",14.5208333333332,6.93750000000004,232.041664123535,"1408",90.3929748535156,182.679996490479
"109610",29.5624999999999,-19.7291666666666,183.858337402344,"647",103.776077270508,240.23998260498
"109614",27.9374999999999,-4.35416666666663,235.520000457764,"1377",56.8169288635254,133.159999847412
"109617",47.2291666666665,10.1041666666667,204.034996032715,"213",89.1313858032227,185.64001083374
"109629",27.1874999999999,-8.35416666666663,235.988330841064,"1067",83.8675918579102,156.360006332397
"109631",36.5208333333332,3.14583333333337,275.921669006348,"196",77.8441390991211,150.439987182617
"109634",13.0208333333332,15.9791666666667,271.46333694458,"83",170.02229309082,292.560024261475
"109635",29.1874999999999,-29.4375,64.9883317947388,"883",64.1425018310547,214.599990844727
"109638",45.1041666666665,-19.8125,267.613334655762,"1122",119.304840087891,203.400001525879
"109646",28.3124999999999,-22.8958333333333,211.025009155273,"414",91.4477920532227,248.080005645752
"109648",42.3958333333332,4.56250000000004,293.41667175293,"274",125.579223632812,164.640007019043
"109650",34.1874999999999,-10.0625,241.695003509521,"1088",111.808464050293,120.200004577637
"109652",29.7291666666665,-19.6875,187.373332977295,"697",102.735649108887,237.560005187988
"109655",23.6874999999999,0.145833333333371,255.265007019043,"1955",26.6372413635254,114.039993286133
"109656",30.7291666666665,-24.0625,217.668342590332,"598",83.8354034423828,226.160011291504
"109658",32.1041666666665,20.4375,266.791667938232,"7",62.9182052612305,326.039962768555
"109661",46.1458333333332,15.3958333333334,279.278335571289,"84",71.7080535888672,259.719982147217
"109664",19.6458333333332,15.1041666666667,295.408344268799,"142",158.785705566406,259.039993286133
"109666",26.5208333333332,-13.1458333333333,199.183330535889,"1111",107.255592346191,256.239986419678
"109670",18.0624999999999,-21.9375,186.151657104492,"410",103.475524902344,289.519996643066
"109671",26.8958333333332,-19.6458333333333,217.434997558594,"482",108.762367248535,275.7200050354
"109674",15.1874999999999,-16.3125,232.749996185303,"667",109.335426330566,254.84001159668
"109688",28.6458333333332,22.3958333333334,243.741664886475,"1",26.646936416626,339.720001220703
"109692",32.2291666666665,-3.1458333333333,219.624996185303,"996",69.9449081420898,156.919994354248
"109694",26.5624999999999,17.4791666666667,251.006660461426,"52",172.465408325195,305.64001083374
"109697",36.5624999999999,11.0208333333334,192.728328704834,"1727",107.606025695801,220.7200050354
"109700",17.2291666666666,-12.4791666666666,201.91499710083,"1213",90.9850997924805,228.039989471436
"109702",45.6874999999999,5.18750000000004,274.716663360596,"282",126.924995422363,156.879997253418
"109707",10.3124999999999,14.2291666666667,271.241664886475,"233",159.70458984375,257.000007629395
"109714",41.4791666666665,19.1875,304.418334960938,"236",30.9714069366455,226.199989318848
"109717",47.6041666666665,-20.4375,174.686660766602,"1688",77.3673095703125,161.959991455078
"109726",22.0624999999999,-12.3958333333333,200.629997253418,"1186",92.9987869262695,243.759994506836
"109727",12.6041666666666,-0.437499999999957,252.345008850098,"1620",62.0315093994141,112.400016784668
"109730",29.6041666666665,3.39583333333337,239.521675109863,"1549",50.0334663391113,145.120010375977
"109742",13.8541666666666,11.1041666666667,268.276672363281,"746",128.59651184082,241.319999694824
"109750",38.1874999999999,10.1875,207.154998779297,"912",84.9794998168945,191.319999694824
"109757",22.1041666666666,-13.6041666666666,203.659992218018,"1042",99.6919860839844,259.440002441406
"109758",37.9791666666665,12.7291666666667,219.478340148926,"849",122.176544189453,213.000011444092
"109760",41.3541666666665,24.2708333333334,268.61499786377,"106",76.4507369995117,349.519996643066
"109774",28.0624999999999,-29.9375,138.223333358765,"669",58.7948570251465,265.120010375977
"109776",23.9374999999999,-26.6875,190.856666564941,"430",80.6612243652344,297.479991912842
"109777",42.8124999999999,5.02083333333337,283.840007781982,"317",128.367752075195,177.360000610352
"109787",22.2291666666666,-5.68749999999996,245.393333435059,"1510",55.988395690918,125.440006256104
"109791",19.0624999999999,-30.6875,169.965000152588,"205",35.2483215332031,287.480010986328
"109795",48.4791666666665,18.1041666666667,291.471672058105,"61",110.485130310059,292.479972839355
"109801",43.8958333333332,20.0208333333334,278.945007324219,"128",89.7739868164062,312.320003509521
"109803",35.6874999999999,-6.47916666666663,228.733329772949,"549",115.627243041992,172.600021362305
"109804",20.5208333333332,9.7291666666667,273.740005493164,"906",108.488143920898,242.240028381348
"109808",26.5624999999999,0.8541666666667,242.546672821045,"1776",30.2196407318115,111.719989776611
"109809",34.2291666666665,-16.1041666666666,252.573337554932,"808",99.8955688476562,217.200012207031
"109810",34.3124999999999,9.06250000000004,223.151664733887,"1126",85.7488479614258,159.359998703003
"109817",31.6874999999999,-3.56249999999996,222.569999694824,"953",77.7818298339844,152.760009765625
"109819",26.3124999999999,-5.56249999999996,241.016674041748,"1255",65.9226837158203,156.840009689331
"109820",34.5208333333332,19.0625,288.088321685791,"32",121.039825439453,292.200012207031
"109828",35.7708333333332,6.2291666666667,214.906673431396,"1638",38.0444602966309,168.920001983643
"109833",6.89583333333325,4.81250000000004,263.892364501953,"2697",62.0215797424316,106.375007629395
"109840",7.43749999999991,10.6875,250.668334960938,"1115",111.098365783691,200.64001083374
"109847",5.72916666666659,11.3125,266.609992980957,"965",116.226745605469,229.31999206543
"109856",9.97916666666658,-0.312499999999957,258.766670227051,"2300",73.6596527099609,103.680019378662
"109864",29.1458333333332,13.0625,264.74666595459,"362",138.376571655273,256.000022888184
"109874",27.1458333333332,20.3958333333334,235.575008392334,"9",100.831420898438,321.159973144531
"109875",16.7291666666666,-23.6458333333333,169.203338623047,"229",119.774459838867,262.239990234375
"109880",13.9374999999999,-4.31249999999996,254.755001068115,"1236",78.2265014648438,135.200004577637
"109882",12.0624999999999,5.7291666666667,230.745010375977,"1651",76.0566177368164,150.23998260498
"109888",24.6041666666666,-16.2291666666666,215.454998016357,"755",115.127090454102,263.360004425049
"109917",34.1874999999999,-8.6458333333333,226.251659393311,"792",111.562454223633,180.240001678467
"109920",14.8541666666666,-24.4375,199.638328552246,"13",83.0334014892578,200.960006713867
"109921",51.9374999999998,16.6875,247.053337097168,"79",51.0594100952148,210.559997558594
"109924",16.1041666666666,1.9791666666667,249.528331756592,"1615",40.6652488708496,117.040004730225
"109925",41.5208333333332,8.4791666666667,222.486667633057,"715",58.6057777404785,179.360008239746
"109926",25.8541666666666,-8.0208333333333,243.758335113525,"1102",82.8735198974609,183.79997253418
"109929",21.7708333333332,13.8958333333334,267.398338317871,"384",161.257064819336,260.200004577637
"109930",21.8124999999999,-1.6458333333333,246.364994049072,"2023",27.382173538208,112.759990692139
"109937",48.1874999999999,-16.0208333333333,244.615001678467,"1331",131.323944091797,180.320014953613
"109945",14.6874999999999,-21.6458333333333,208.738327026367,"75",120.119567871094,208.199996948242
"109957",18.1458333333332,12.6875,293.886661529541,"519",142.82746887207,246.680011749268
"109958",33.6874999999999,16.6875,294.511661529541,"86",158.353759765625,277.919998168945
"109970",19.7291666666666,-12.2291666666666,198.090000152588,"1179",92.8892822265625,213.120002746582
"109972",45.1458333333332,19.1458333333334,273.059997558594,"100",128.110641479492,310.519981384277
"109987",21.6874999999999,-25.3125,213.500003814697,"289",84.1333999633789,316.920013427734
"109990",7.39583333333325,14.6041666666667,276.428337097168,"337",157.658843994141,247.879981994629
"109997",24.1041666666666,-5.10416666666663,239.238338470459,"1559",53.9672317504883,124.479999542236
"110005",11.1458333333332,8.93750000000004,275.499992370605,"1164",99.5065612792969,207.920017242432
"110008",26.4791666666666,14.4791666666667,255.314998626709,"197",170.929412841797,283.360023498535
"110011",17.2291666666666,-4.31249999999996,253.080005645752,"1523",56.167537689209,125.19998550415
"110017",10.9374999999999,-2.22916666666663,247.654991149902,"1865",73.6316452026367,117.560005187988
"110030",20.3541666666666,-12.0208333333333,198.866672515869,"1198",91.5857620239258,205.279998779297
"110033",16.5624999999999,-22.3541666666666,197.368335723877,"291",118.54906463623,247.360000610352
